timestamp,value,quality,dd6_stage_m,interp_dd6_discharge
2019-09-25 03:58:54+00:00,4.59,,1.3990319552309773,55.550694367094884
2019-09-25 04:28:54+00:00,4.79,,1.4599919532802574,61.18882631909466
2019-09-25 12:28:54+00:00,4.84,,1.4752319527925775,62.59835930709461
2019-09-25 12:58:53+00:00,4.29,,1.3075919581570574,47.09349643909523
2019-09-25 13:13:53+00:00,4.52,,1.3776959559137294,53.57734818389497
2019-09-25 13:58:53+00:00,4.74,,1.4447519537679376,59.779293331094735
2019-09-25 16:58:53+00:00,4.49,,1.3685519562063375,52.731628391095015
2019-09-25 20:28:53+00:00,4.29,,1.3075919581570574,47.09349643909523
2019-09-25 22:43:53+00:00,4.0,,1.2191999609856012,38.91820607722876
2019-09-25 23:28:53+00:00,4.22,,1.2862559588398093,45.1201502558953
2019-09-26 00:28:53+00:00,4.12,,1.2557759598151694,42.30108427989543
2019-09-26 01:13:53+00:00,3.77,,1.1490959632289293,34.174687455197365
2019-09-26 01:28:54+00:00,4.07,,1.2405359603028494,40.89155129189548
2019-09-26 03:13:53+00:00,4.27,,1.3014959583521293,46.52968324389524
2019-09-26 07:13:52+00:00,4.59,,1.3990319552309773,55.550694367094884
2019-09-26 07:28:52+00:00,4.39,,1.3380719571816972,49.9125624150951
2019-09-26 09:28:53+00:00,4.17,,1.2710159593274892,43.71061726789535
2019-09-26 09:43:52+00:00,4.39,,1.3380719571816972,49.9125624150951
2019-09-26 10:58:52+00:00,4.14,,1.2618719596200971,42.864897475095376
2019-09-26 12:28:53+00:00,4.34,,1.3228319576693772,48.50302942709516
2019-09-26 16:28:52+00:00,4.14,,1.2618719596200971,42.864897475095376
2019-09-26 19:43:52+00:00,3.82,,1.164335962741249,35.20588715563896
