Unnamed: 0,Time,Discharge_NWM,interp_nwm_stage,nwm_stage_ft
132,2019-09-22 12:00:00,41.229999078437686,1.244195288708613,4.082005671006765
133,2019-09-22 13:00:00,40.139999102801085,1.2324101093346265,4.043340383109416
134,2019-09-22 14:00:00,39.11999912559986,1.2213817763424555,4.007158187095381
135,2019-09-22 15:00:00,38.08999914862216,1.2069599717937314,3.9598425538597457
136,2019-09-22 16:00:00,37.07999917119741,1.1920332809143561,3.9108704693550562
137,2019-09-22 17:00:00,36.08999919332564,1.1774021680721962,3.862868129097984
138,2019-09-22 18:00:00,35.11999921500683,1.1630666332672517,3.81583553308853
139,2019-09-22 19:00:00,34.10999923758209,1.1481399423878764,3.7668634485838406
140,2019-09-22 20:00:00,33.18999925814569,1.13454335267597,3.7222552131934297
141,2019-09-22 21:00:00,32.28999927826226,1.1212423410012793,3.678616722050637
142,2019-09-22 22:00:00,31.42999929748476,1.1085324854010192,3.6369177194030797
143,2019-09-22 23:00:00,30.5999993160367,1.0962659968565822,3.596673333126949
144,2019-09-23 00:00:00,29.79999933391809,1.084442875367968,3.5578835632222443
145,2019-09-23 01:00:00,29.03999935090542,1.0732109099537848,3.521033281812775
146,2019-09-23 02:00:00,28.319999366998672,1.062570100614032,3.4861224888985407
147,2019-09-23 03:00:00,27.61999938264489,1.0522248693114946,3.4521814402319237
148,2019-09-23 04:00:00,26.969999397173524,1.0426185831019958,3.420664752184352
149,2019-09-23 05:00:00,26.33999941125512,1.0333078749297122,3.390117808384397
150,2019-09-23 06:00:00,25.729999424889684,1.024292744794644,3.3605406088320597
151,2019-09-23 07:00:00,25.14999943785369,1.0157209817153987,3.332418025651149
152,2019-09-23 08:00:00,24.58999945037067,1.0074447966733688,3.3052651867178553
153,2019-09-23 09:00:00,24.04999946244061,0.9994641896685544,3.27908209203218
154,2019-09-23 10:00:00,23.53999947384,0.991926949719563,3.2543536137179307
155,2019-09-23 11:00:00,23.03999948501587,0.9845374987891792,3.2301100075274904
156,2019-09-23 12:00:00,22.559999495744705,0.9774436258960107,3.206836145584668
157,2019-09-23 13:00:00,22.089999506250024,0.9704975420214499,3.184047155765654
158,2019-09-23 14:00:00,21.629999516531825,0.9636992471654968,3.1617430380704485
159,2019-09-23 15:00:00,21.60999951697886,0.9634036691282815,3.160773293822831
160,2019-09-23 16:00:00,21.36999952234328,0.9598567326816974,3.14913636285142
161,2019-09-23 17:00:00,21.05999952927232,0.9552752731048594,3.134105327013347
162,2019-09-23 18:00:00,20.71999953687191,0.9502504464721984,3.1176196748038474
163,2019-09-23 19:00:00,20.309999546036124,0.9441910967092836,3.097739917727686
164,2019-09-23 20:00:00,19.94999955408275,0.9388706920394073,3.080284521270569
165,2019-09-23 21:00:00,19.58999956212938,0.9335502873695309,3.062829124813452
166,2019-09-23 22:00:00,19.24999956972897,0.92852546073687,3.0463434726039527
167,2019-09-23 23:00:00,18.909999577328563,0.923500634104209,3.029857820394453
168,2019-09-24 00:00:00,18.569999584928155,0.918475807471548,3.0133721681849535
169,2019-09-24 01:00:00,18.249999592080712,0.9131820926487717,2.9960043368457963
170,2019-09-24 02:00:00,17.92999959923327,0.9043675469773516,2.967085222825174
171,2019-09-24 03:00:00,17.629999605938792,0.8961039104103954,2.9399735534308418
172,2019-09-24 04:00:00,17.339999612420797,0.8881157283956709,2.913765606349653
173,2019-09-24 05:00:00,17.049999618902802,0.8801275463809465,2.8875576592684644
174,2019-09-24 06:00:00,16.779999624937773,0.8726902734706858,2.863157156813565
175,2019-09-24 07:00:00,16.509999630972743,0.8652530005604251,2.838756654358665
176,2019-09-24 08:00:00,16.249999636784196,0.8580911822023963,2.81525987421691
177,2019-09-24 09:00:00,15.999999642372131,0.8512048183965993,2.792666816388299
178,2019-09-24 10:00:00,15.75999964773655,0.8445939091430343,2.770977480872833
179,2019-09-24 11:00:00,15.52999965287745,0.8382584544417011,2.7501918676705106
180,2019-09-24 12:00:00,15.309999657794831,0.8321984542925998,2.730309976781333
181,2019-09-24 13:00:00,15.089999662712216,0.8261384541434986,2.710428085892156
182,2019-09-24 14:00:00,14.8699996676296,0.8200784539943973,2.6905461950029785
183,2019-09-24 15:00:00,14.649999672546985,0.814018453845296,2.670664304113801
184,2019-09-24 16:00:00,14.439999677240849,0.8082339082484266,2.651686135537768
185,2019-09-24 17:00:00,14.219999682158232,0.8021739080993253,2.6318042446485905
186,2019-09-24 18:00:00,13.999999687075617,0.796113907950224,2.6119223537594127
187,2019-09-24 19:00:00,13.389999700710176,0.7793111802640794,2.5567952926576023
188,2019-09-24 20:00:00,13.16999970562756,0.7732511801149782,2.536913401768425
189,2019-09-24 21:00:00,12.949999710544944,0.7671911799658769,2.5170315108792476
190,2019-09-24 22:00:00,12.73999971523881,0.7614066343690075,2.4980533423032143
191,2019-09-24 23:00:00,12.539999719709158,0.75589754332437,2.479978896040326
192,2019-09-25 00:00:00,12.349999723955989,0.7506639068319643,2.4628081720905817
193,2019-09-25 01:00:00,12.169999727979302,0.7457057248917904,2.446541170453982
194,2019-09-25 02:00:00,11.989999732002616,0.7407475429516167,2.430274168817382
195,2019-09-25 03:00:00,11.829999735578896,0.7363402701159067,2.4158146118070714
196,2019-09-25 04:00:00,11.669999739155172,0.7319329972801966,2.40135505479676
197,2019-09-25 05:00:00,11.509999742731452,0.7275257244444866,2.3868954977864494
198,2019-09-25 06:00:00,11.359999746084211,0.7233939061610084,2.3733396630892827
199,2019-09-25 07:00:00,11.219999749213455,0.7195375424297621,2.3606875507052605
200,2019-09-25 08:00:00,11.0799997523427,0.7156811786985159,2.3480354383212387
201,2019-09-25 09:00:00,10.949999755248427,0.7121002695195016,2.3362870482503615
202,2019-09-25 10:00:00,10.809999758377671,0.7082439057882552,2.3236349358663393
203,2019-09-25 11:00:00,10.68999976105988,0.7049384511614727,2.312790268108606
204,2019-09-25 12:00:00,10.559999763965608,0.7013575419824584,2.301041878037729
205,2019-09-25 13:00:00,10.439999766647816,0.6980520873556758,2.2901972102799952
206,2019-09-25 14:00:00,10.319999769330025,0.6947466327288933,2.279352542522262
207,2019-09-25 15:00:00,10.189999772235751,0.6911657235498788,2.2676041524513844
208,2019-09-25 16:00:00,10.059999775141478,0.6875848143708645,2.255855762380507
209,2019-09-25 17:00:00,9.929999778047204,0.6840039051918501,2.2441073723096294
210,2019-09-25 18:00:00,9.79999978095293,0.6804229960128356,2.2323589822387517
211,2019-09-25 19:00:00,9.669999783858657,0.6768420868338212,2.220610592167874
212,2019-09-25 20:00:00,9.549999786540866,0.6735366322070387,2.209765924410141
213,2019-09-25 21:00:00,9.419999789446592,0.6699557230280243,2.198017534339263
214,2019-09-25 22:00:00,9.2999997921288,0.6666502684012418,2.18717286658153
215,2019-09-25 23:00:00,9.17999979481101,0.6633448137744593,2.1763281988237972
216,2019-09-26 00:00:00,9.069999797269702,0.6603148136999086,2.166387253379208
217,2019-09-26 01:00:00,8.959999799728394,0.657284813625358,2.1564463079346194
218,2019-09-26 02:00:00,8.859999801963568,0.6545302681030392,2.147409084803175
219,2019-09-26 03:00:00,8.759999804198742,0.6517757225807205,2.138371861671731
220,2019-09-26 04:00:00,8.659999806433916,0.6490211770584017,2.1293346385402865
221,2019-09-26 05:00:00,8.55999980866909,0.6462666315360829,2.1202974154088423
222,2019-09-26 06:00:00,8.469999810680747,0.643787540565996,2.112163914590542
223,2019-09-26 07:00:00,8.379999812692404,0.6413084495959092,2.1040304137722425
224,2019-09-26 08:00:00,8.28999981470406,0.6388293586258222,2.0958969129539424
225,2019-09-26 09:00:00,8.2099998164922,0.6366257222079672,2.0886671344487873
226,2019-09-26 10:00:00,8.119999818503857,0.6341466312378803,2.080533633630487
227,2019-09-26 11:00:00,8.039999820291996,0.6319429948200253,2.0733038551253316
228,2019-09-26 12:00:00,7.959999822080135,0.6297393584021703,2.0660740766201764
229,2019-09-26 13:00:00,7.879999823868275,0.6275357219843153,2.058844298115021
230,2019-09-26 14:00:00,7.7899998258799314,0.6250566310142284,2.050710797296721
231,2019-09-26 15:00:00,7.709999827668071,0.6228529945963733,2.0434810187915655
232,2019-09-26 16:00:00,7.62999982945621,0.6206493581785183,2.03625124028641
233,2019-09-26 17:00:00,7.539999831467867,0.6181702672084315,2.0281177394681102
234,2019-09-26 18:00:00,7.449999833479524,0.6156911762383446,2.0199842386498106
235,2019-09-26 19:00:00,7.369999835267663,0.6134875398204895,2.012754460144655
236,2019-09-26 20:00:00,7.27999983727932,0.6110084488504026,2.004620959326355
237,2019-09-26 21:00:00,7.199999839067459,0.6081222650033506,1.995151851913593
238,2019-09-26 22:00:00,7.1199998408555984,0.6040271423079742,1.981716409569694
239,2019-09-26 23:00:00,7.039999842643738,0.5999320196125978,1.9682809672257953
240,2019-09-27 00:00:00,6.959999844431877,0.5958368969172214,1.9548455248818968
241,2019-09-27 01:00:00,6.889999845996499,0.592253664558767,1.9430895128309853
242,2019-09-27 02:00:00,6.809999847784638,0.5881585418633906,1.9296540704870864
243,2019-09-27 03:00:00,6.749999849125743,0.5850871998418583,1.9195774887291623
244,2019-09-27 04:00:00,6.679999850690365,0.5815039674834039,1.9078214766782509
245,2019-09-27 05:00:00,6.609999852254987,0.5779207351249496,1.8960654646273396
246,2019-09-27 06:00:00,6.549999853596091,0.5748493931034172,1.8859888828694154
247,2019-09-27 07:00:00,6.489999854937196,0.5717780510818848,1.875912301111491
248,2019-09-27 08:00:00,6.4299998562783,0.5687067090603526,1.865835719353567
249,2019-09-27 09:00:00,6.369999857619405,0.5656353670388202,1.855759137595643
250,2019-09-27 10:00:00,6.309999858960509,0.5625640250172879,1.8456825558377188
251,2019-09-27 11:00:00,6.249999860301614,0.5594926829957556,1.8356059740797948
252,2019-09-27 12:00:00,6.189999861642718,0.5564213409742234,1.825529392321871
253,2019-09-27 13:00:00,6.129999862983823,0.553349998952691,1.8154528105639467
254,2019-09-27 14:00:00,6.07999986410141,0.5507905472680807,1.8070556590990101
255,2019-09-27 15:00:00,6.019999865442514,0.5477192052465484,1.7969790773410859
256,2019-09-27 16:00:00,5.959999866783619,0.544647863225016,1.7869024955831616
257,2019-09-27 17:00:00,5.899999868124723,0.5415765212034838,1.7768259138252376
258,2019-09-27 18:00:00,5.839999869465828,0.5385051791819514,1.7667493320673133
259,2019-09-27 19:00:00,5.76999987103045,0.534921946823497,1.754993320016402
260,2019-09-27 20:00:00,5.709999872371554,0.5318506048019647,1.7449167382584778
261,2019-09-27 21:00:00,5.6599998734891415,0.5292911531173545,1.7365195867935415
262,2019-09-27 22:00:00,5.599999874830246,0.5262198110958222,1.7264430050356172
263,2019-09-27 23:00:00,5.539999876171351,0.5231484690742899,1.7163664232776934
